EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.01730701,0.014982542,0.08756563,0.029405238,0.0019508898,0.038369916,-0.01354261,0.02005154,0.01625875,0.056236193,0.07808006,0.0019511257,0.036844768,-0.014799787,0.04076554,0.0033783282,0.021601347,0.1350906,0.06892282,0.18096372,0.0843951,0.004389843,0.0053107766,0.035491463,0.013108129,-0.011733302,-0.0070566935,0.029479975,0.02996327,0.12837446,0.14395547,0.021040477,0.018603913,0.0011320133,-0.0022179168,0.019201558,0.017223526,0.16491331,0.15849176,0.090771,0.092378244,0.16348617,0.16510904,0.04837878,-0.0015615205,-0.0022527678,0.0043734023,0.06269774,0.066695824,0.11393997,0.13345075,-0.0009922006,0.073628634,0.15079029,-0.018735105,0.0102935545,-0.0037356657,-0.0015621928,0.008671777,-0.003504233,-0.00070503005
0.015772156,0.014875707,0.09039481,0.029147811,0.0024250848,0.037725016,-0.012175939,0.018740539,0.016292797,0.05640591,0.08081105,0.0025407376,0.03635063,-0.013045194,0.037137806,0.0031965217,0.02048428,0.12273386,0.068191364,0.17144676,0.08200317,0.004733661,0.005229654,0.03591023,0.013096107,-0.011027593,-0.006568936,0.028730681,0.02926887,0.122820504,0.13761479,0.021379821,0.018508501,0.0016686777,-0.0021003932,0.019113563,0.01715123,0.15150252,0.14530593,0.08325554,0.08439483,0.16132624,0.16279009,0.04879491,-0.0009174405,-0.0015315152,0.004046263,0.061852086,0.065301366,0.112683,0.13238941,-0.0010010477,0.07219298,0.15061921,-0.019058594,0.011747306,-0.0042470046,-0.0015623458,0.0097614825,-0.0039443173,-0.00070284144
0.016328791,0.0153234955,0.09357262,0.02935432,0.0024061883,0.0374582,-0.010866337,0.019258866,0.016898628,0.056863844,0.08355675,0.0027621987,0.03625425,-0.011210384,0.035265982,0.003114067,0.019864492,0.11751258,0.06801323,0.167755,0.08069939,0.004900232,0.005236018,0.03593406,0.013038695,-0.0106006935,-0.006227074,0.02846753,0.029175095,0.119928434,0.13480458,0.021806832,0.018667161,0.0023765098,-0.0020645065,0.019617004,0.017570447,0.14726998,0.14106455,0.080348834,0.08144298,0.16174659,0.1628989,0.049298264,-0.00025999744,-0.0008802422,0.0040605273,0.06140554,0.06424056,0.11264579,0.13268994,-0.00092375296,0.071263604,0.1511605,-0.018721042,0.013498699,-0.003737356,-0.0016780528,0.010994358,-0.0034799366,-0.0007248495
0.018974125,0.015973918,0.0974039,0.029618964,0.001781133,0.037950426,-0.009995823,0.021620601,0.01763849,0.056701303,0.086367875,0.0024129918,0.036849044,-0.009873268,0.03608031,0.0031670711,0.020090308,0.12149542,0.06869206,0.17141464,0.08113912,0.0047201486,0.0054511502,0.035296597,0.012957955,-0.010793157,-0.006258719,0.029106734,0.030044718,0.12089725,0.13679372,0.0225236,0.01931403,0.0032127742,-0.0021582162,0.02084705,0.018625423,0.15379064,0.14732604,0.08293156,0.08438186,0.16519786,0.16598496,0.049903013,0.0001840014,-0.0005391551,0.004430757,0.06157545,0.06391074,0.114070326,0.13429315,-0.0008009092,0.07098188,0.1526759,-0.01735245,0.016259382,-0.00247405,-0.0018383088,0.013252988,-0.0023409207,-0.0007220621
0.023081506,0.016165266,0.10131025,0.029879907,0.00084822904,0.03923336,-0.010086679,0.025238028,0.017847707,0.055933468,0.08884714,0.0016989198,0.03812501,-0.009686071,0.039603867,0.0032997888,0.021230163,0.1341896,0.07020249,0.18242949,0.08298524,0.0042117205,0.0058219936,0.0338687,0.012591245,-0.011896431,-0.006952034,0.030431004,0.031627636,0.12619324,0.14394759,0.023277897,0.020181315,0.0037526693,-0.002613808,0.022380615,0.019928377,0.1704507,0.16354522,0.09077361,0.092893004,0.17135613,0.17179236,0.05065661,0.0002930106,-0.00062842283,0.004896069,0.062376816,0.06443483,0.11684358,0.13695581,-0.000661425,0.071570374,0.15530264,-0.014998822,0.019579677,-0.0014004605,-0.0020142018,0.016192274,-0.0014115334,-0.0007537168
0.02896459,0.016132988,0.105646454,0.029770365,-0.00039555877,0.04092735,-0.0112152845,0.03058752,0.01781158,0.054114733,0.09135958,0.0005727962,0.039696142,-0.010812258,0.04528331,0.003484487,0.023089455,0.153481,0.07219175,0.1990541,0.085768044,0.0034366027,0.0062556267,0.031918008,0.012069939,-0.013937961,-0.008442304,0.032178216,0.0336515,0.13500716,0.15521641,0.023844935,0.021051694,0.0037545948,-0.003432422,0.024000142,0.021308567,0.19490889,0.18746562,0.10276229,0.10574333,0.17959595,0.17973387,0.05147461,8.478254e-05,-0.0011024534,0.005293887,0.063597426,0.065592945,0.12050037,0.14016645,-0.00054220174,0.072521515,0.15891953,-0.011883856,0.02394714,-0.00055461517,-0.0021301417,0.020294784,-0.0006973124,-0.0007514267
0.03529667,0.015975466,0.109823905,0.029026588,-0.001814534,0.042513624,-0.012969934,0.036493234,0.017609201,0.051077016,0.0935217,-0.00091482955,0.04107783,-0.01289156,0.051814303,0.0036832346,0.025301754,0.17459439,0.07360307,0.21736296,0.08850553,0.0025029602,0.006675722,0.03011528,0.011960084,-0.01659769,-0.010638917,0.033915475,0.035592247,0.1449467,0.16761719,0.023858907,0.021551814,0.0030853488,-0.004394143,0.025378902,0.02255731,0.22224858,0.21437225,0.11672453,0.12058923,0.18807998,0.18805659,0.051833533,-0.00041231117,-0.001877548,0.0055248197,0.06479426,0.06701012,0.12391943,0.14283955,-0.00046710036,0.07346532,0.16250148,-0.008619145,0.028963575,0.00027261674,-0.0021320276,0.02526112,2.8566923e-05,-0.00065049366
0.042050757,0.016121209,0.113929406,0.02787231,-0.0032390663,0.043806583,-0.014774301,0.043009557,0.01771301,0.04768137,0.09576512,-0.0025156613,0.042118758,-0.01512792,0.05827391,0.0038712916,0.02745445,0.19455503,0.07436794,0.23447499,0.090778455,0.0016077501,0.0070224563,0.028691996,0.0121847605,-0.01882356,-0.012613621,0.035460494,0.03730297,0.15442254,0.17930546,0.02365717,0.021858051,0.0021932237,-0.0052176034,0.026464596,0.023603506,0.24868895,0.24054417,0.13052274,0.13522069,0.19606917,0.19593507,0.051595926,-0.0010746247,-0.0027840803,0.0056375414,0.06589277,0.06840896,0.12672745,0.1448143,-0.00043705752,0.07379104,0.16536778,-0.0055580065,0.0341819,0.0012031216,-0.002085596,0.0305153,0.00089894095,-0.00051536714
0.04790199,0.016375009,0.11765199,0.026395548,-0.00460162,0.044796653,-0.016151585,0.048789725,0.017859446,0.043967854,0.09773034,-0.0041806186,0.042851843,-0.017042667,0.06384654,0.0040393234,0.029407583,0.21010703,0.07404225,0.24762364,0.09231933,0.0007708162,0.007382716,0.027891051,0.013115519,-0.02050615,-0.014241058,0.03683506,0.038703587,0.16175108,0.18824214,0.023357706,0.021991998,0.001500885,-0.0055875154,0.027436437,0.024676438,0.2703177,0.26214355,0.14229783,0.14765017,0.20261064,0.20246455,0.05069565,-0.0018292462,-0.0037210458,0.0057081617,0.06668088,0.06963696,0.12843947,0.14557728,-0.00045284833,0.07380015,0.16726992,-0.0028877184,0.03919898,0.0022899555,-0.0019895027,0.035770424,0.001963629,-0.00031942152
0.05287528,0.016874922,0.12069752,0.024916684,-0.005718814,0.045460746,-0.01701,0.05377414,0.01824933,0.040671367,0.09934672,-0.005626303,0.043293506,-0.0183927,0.068089165,0.0041492474,0.030962624,0.22071154,0.07300872,0.25662345,0.093292065,0.0001295468,0.0076746503,0.027627807,0.014327506,-0.02140115,-0.015208399,0.037835278,0.03962383,0.16670898,0.19420893,0.022964466,0.021928381,0.001153538,-0.0054880762,0.028168963,0.025604032,0.28611383,0.27807647,0.15143082,0.1572891,0.20750813,0.20738119,0.049423434,-0.002514108,-0.0045029544,0.0057877684,0.06725068,0.0706812,0.12936768,0.14566734,-0.0004892775,0.07369267,0.16835205,-0.0008157784,0.04335531,0.0033781372,-0.0019143021,0.040279485,0.0030622915,-0.00013413862
0.05686734,0.01764901,0.123318724,0.023353472,-0.006599183,0.045685,-0.017498087,0.05785746,0.018899007,0.037550166,0.10073995,-0.0068387454,0.043343462,-0.019346606,0.07085888,0.004211501,0.032127697,0.2259706,0.07134327,0.2613301,0.093530595,-0.0003203582,0.007912664,0.028009593,0.015916921,-0.021875909,-0.015855609,0.03854929,0.040168874,0.16931008,0.19720629,0.022533784,0.02175121,0.0009779036,-0.0050717266,0.028729672,0.026429858,0.29578272,0.28801727,0.15776467,0.16395977,0.21071343,0.21066841,0.047997735,-0.0030900766,-0.005098089,0.0057716724,0.067573525,0.0715022,0.12962587,0.14519359,-0.0005374075,0.07332913,0.16889793,0.0005795943,0.046978697,0.0045146267,-0.0018260477,0.044338755,0.004258419,8.9182286e-05
0.05948621,0.01836595,0.12534192,0.021860482,-0.0071277134,0.045632333,-0.017755773,0.0605769,0.019531375,0.034941033,0.10187433,-0.0076321,0.043162987,-0.019938868,0.0723192,0.0042222533,0.03288565,0.22728714,0.06954662,0.26293245,0.09332215,-0.0005611053,0.008065029,0.028743684,0.017456554,-0.021941535,-0.016134845,0.038944982,0.040357687,0.17016678,0.19802587,0.022087,0.021503985,0.000894147,-0.0045311498,0.029002558,0.026989948,0.3004172,0.2929839,0.16159743,0.16800092,0.21249668,0.21253932,0.04656396,-0.003558646,-0.0055218837,0.0056947693,0.067764685,0.07213936,0.12951104,0.1445401,-0.00058010704,0.07286314,0.1690475,0.0013408276,0.04978977,0.0053835805,-0.001768735,0.047587126,0.005229886,0.00027931458
0.06165027,0.019100225,0.12746422,0.020368362,-0.007350851,0.045478232,-0.018065326,0.06285277,0.020231297,0.032700457,0.103379145,-0.008036836,0.042917214,-0.02043743,0.07284628,0.0041868524,0.03324005,0.22601835,0.06816217,0.26221737,0.09292976,-0.0006463856,0.008147903,0.029368948,0.01848299,-0.021755228,-0.016112344,0.039138496,0.040369272,0.17007075,0.19766183,0.021831034,0.021320894,0.0009771809,-0.004019456,0.029104164,0.02731635,0.30070364,0.29358166,0.16284235,0.16928932,0.21355924,0.21366176,0.04551266,-0.003903903,-0.005791631,0.005512163,0.06790538,0.07256815,0.1293508,0.14394729,-0.0006335915,0.07207294,0.16918296,0.0017744257,0.052378744,0.0057564694,-0.0017183388,0.0505108,0.0057473914,0.00043924502
0.06278187,0.019493334,0.12960593,0.018662704,-0.007378037,0.045206964,-0.018456858,0.06406171,0.020603005,0.030220099,0.10497963,-0.0081962375,0.04258419,-0.02099669,0.072570324,0.004109762,0.033229556,0.22274858,0.06719482,0.2594972,0.09259853,-0.000664847,0.008197821,0.029811867,0.019105598,-0.021785196,-0.016181424,0.03916344,0.04018359,0.16912939,0.19620273,0.021589061,0.021094285,0.001070491,-0.0036048116,0.029062713,0.027471263,0.29685545,0.2900222,0.16162512,0.16789736,0.21345614,0.21364519,0.044983163,-0.0040720818,-0.005853773,0.005271971,0.067900166,0.07276715,0.12899405,0.14313528,-0.0007095525,0.071201436,0.16934544,0.001969404,0.05498594,0.0055432124,-0.0016166528,0.0534252,0.0056830035,0.0006393378
0.06340652,0.019672923,0.13214302,0.016712818,-0.0071116686,0.044819146,-0.01908727,0.06478272,0.020806825,0.027673762,0.107168384,-0.008001459,0.04216017,-0.021723103,0.07147223,0.0039688745,0.032791752,0.21742897,0.066867754,0.25513214,0.09230935,-0.0005705564,0.008149159,0.029940475,0.018996172,-0.021817608,-0.016136685,0.03887,0.03972607,0.1675551,0.19394472,0.021356255,0.020762557,0.0011787452,-0.0033510523,0.0287499,0.027276464,0.28895327,0.28235948,0.15790714,0.16379428,0.21271135,0.21297047,0.045048207,-0.004058482,-0.0057177846,0.004909775,0.06782222,0.07270937,0.12871622,0.14245518,-0.00081175234,0.069959745,0.16965824,0.0019923737,0.05779995,0.0045038206,-0.0014746131,0.05642204,0.004824294,0.0008273346
0.06356157,0.019625036,0.13475727,0.01461845,-0.006302907,0.04417122,-0.020200841,0.065037996,0.02081322,0.025099969,0.10957474,-0.0072394246,0.041514564,-0.022927303,0.06970338,0.0037747705,0.032058313,0.21011366,0.06689635,0.24919938,0.09144548,-0.00033897185,0.008004129,0.030249897,0.018711895,-0.022288905,-0.016462559,0.038313694,0.039053526,0.16570729,0.19128995,0.02112561,0.020341894,0.0011011269,-0.0033288049,0.028213205,0.026825178,0.2782627,0.271896,0.15254429,0.15790035,0.21154289,0.21190894,0.04566236,-0.003928818,-0.00547128,0.004212766,0.067795575,0.07260577,0.12881044,0.14230153,-0.000926943,0.068624005,0.17010862,0.001626664,0.06064062,0.0024861016,-0.0012763941,0.059308887,0.0030117189,0.001035
0.06250508,0.019387782,0.13691437,0.012504844,-0.005254685,0.043390565,-0.021187019,0.06411834,0.020654468,0.02276444,0.111784585,-0.006192743,0.04074177,-0.023949437,0.06699057,0.0035456505,0.031050365,0.20023341,0.06698438,0.2416639,0.090243995,-1.42579665e-05,0.0077941976,0.030619834,0.018208772,-0.022639189,-0.016729787,0.037488222,0.03810847,0.16280918,0.18733537,0.020772062,0.019819584,0.0007981509,-0.0034496346,0.027331822,0.026023604,0.26444978,0.25831425,0.14551839,0.15021445,0.20913437,0.20964754,0.046523362,-0.003630105,-0.005020023,0.0034794312,0.06762591,0.07227973,0.1286972,0.14204817,-0.0010388186,0.06705129,0.17021948,0.00089375966,0.062961645,0.0002804012,-0.0010338358,0.061664656,0.000998273,0.001248963
0.061170198,0.019595921,0.13820834,0.010513632,-0.0039595747,0.042524464,-0.021990288,0.06288952,0.02098481,0.020776825,0.11342739,-0.00484185,0.039937526,-0.024726816,0.06357665,0.0033355283,0.029793024,0.18922167,0.06719349,0.23337255,0.08909276,0.00042015788,0.007493872,0.031186681,0.01759794,-0.022959733,-0.01699325,0.036394164,0.03689255,0.15913111,0.18245369,0.020185217,0.019162599,0.00043682754,-0.0035494845,0.026188377,0.02496259,0.24904345,0.2430921,0.13769685,0.14171912,0.20587221,0.20654729,0.0474468,-0.0032656332,-0.0044681476,0.002834732,0.06742654,0.07192828,0.12860449,0.14204992,-0.0011368385,0.06584824,0.16997156,-0.000446587,0.06447355,-0.0015803082,-0.000756528,0.063213766,-0.0007246644,0.001514524
0.058174334,0.01978349,0.13869742,0.008667124,-0.0027666474,0.04172551,-0.022213742,0.059998646,0.021302182,0.019218892,0.114540406,-0.0035093415,0.039234184,-0.02481399,0.059564494,0.0031625342,0.028393326,0.17737514,0.06740238,0.22525698,0.08848919,0.00088773196,0.0071518393,0.031711098,0.016766451,-0.022641951,-0.016669724,0.035092413,0.035464074,0.15439905,0.17639358,0.019379279,0.01840746,0.00021705404,-0.0035010502,0.024868295,0.02371766,0.23278937,0.22696331,0.12962674,0.13298966,0.20197578,0.20279089,0.048106797,-0.0028304309,-0.0038213297,0.0025661623,0.06706622,0.071386926,0.1282143,0.14192674,-0.0011959409,0.06483068,0.16921389,-0.0021047643,0.065175034,-0.0027871071,-0.00049510854,0.063987985,-0.001843967,0.0017492219
0.05610413,0.02053307,0.13894674,0.007424753,-0.0013354486,0.04127481,-0.022169583,0.057977855,0.022249574,0.01878676,0.11570509,-0.0018725235,0.038945287,-0.024423514,0.055718124,0.003030436,0.026931982,0.16714886,0.068055496,0.21828082,0.08832852,0.0014279624,0.0067791007,0.032183092,0.015697565,-0.021812357,-0.01580257,0.03369635,0.034063302,0.14993882,0.17090668,0.018719068,0.017728874,0.00061484426,-0.0031953435,0.02371433,0.022543468,0.21831752,0.21250671,0.122211605,0.12509546,0.19938089,0.20020923,0.04852061,-0.002539977,-0.0033486034,0.0024966344,0.06699656,0.07103791,0.12850691,0.14285822,-0.0012430139,0.06445464,0.16847432,-0.0038481695,0.06516186,-0.003733859,-0.00033450988,0.063855335,-0.0027622837,0.0018919006
0.054228872,0.021234747,0.13917,0.006829627,-7.479731e-05,0.041213952,-0.02138362,0.05614046,0.023118492,0.019139292,0.116727225,-0.00043098698,0.03904222,-0.023212075,0.052048966,0.0029255436,0.025630282,0.15745145,0.06847067,0.21152522,0.0881384,0.0018587835,0.006552023,0.03258267,0.014915283,-0.02064094,-0.014656339,0.032518737,0.03291608,0.14515656,0.16526814,0.018343773,0.01726291,0.0014518276,-0.0026496379,0.02299218,0.021766363,0.20517665,0.19938728,0.115333945,0.11785099,0.19717437,0.19797528,0.048605002,-0.002288057,-0.0029429654,0.002629116,0.066915885,0.07064079,0.12865947,0.14371666,-0.0012877518,0.06431527,0.16769105,-0.005142492,0.064701684,-0.0041677174,-0.00025674165,0.06321666,-0.0032463153,0.001955344
0.053769387,0.022316616,0.1396833,0.006656943,0.0007618042,0.041502204,-0.020040438,0.05564473,0.024373261,0.019759387,0.117734864,0.00058132433,0.039484344,-0.021405945,0.048921935,0.0028681706,0.024453484,0.15017192,0.068961,0.20583016,0.08848755,0.0021768268,0.006433146,0.03284804,0.014342379,-0.01950549,-0.0135177,0.03160613,0.032065686,0.14068177,0.16020516,0.018156756,0.016969642,0.0026980499,-0.0018581636,0.022800405,0.021479964,0.19459249,0.18877761,0.109465286,0.11176889,0.1953944,0.19610202,0.048645467,-0.0019297219,-0.002447478,0.0030901695,0.06691064,0.070297115,0.1287836,0.14455378,-0.0013418465,0.06459736,0.16705164,-0.005939374,0.06429882,-0.003856433,-0.00021352922,0.062578194,-0.0030862284,0.0020293423
0.05428233,0.023544468,0.14053987,0.0065241437,0.0012969384,0.041763492,-0.018691737,0.056077987,0.025730178,0.020169657,0.11878954,0.0012494132,0.039888307,-0.01967542,0.0463247,0.0028276497,0.023384249,0.14479084,0.06935369,0.20138583,0.08894591,0.0024151176,0.0063099656,0.033128653,0.013975828,-0.018734893,-0.012726467,0.030756107,0.031306896,0.13687353,0.15599334,0.017884007,0.016611481,0.0038615214,-0.001057337,0.022830727,0.021407679,0.18666719,0.18080862,0.10496546,0.1071534,0.19383837,0.19444078,0.04881466,-0.0013954982,-0.0018096684,0.0035946115,0.066938646,0.07000027,0.12894766,0.14541611,-0.0013927005,0.06488571,0.16654445,-0.00637972,0.06427929,-0.0033300468,-0.00016719545,0.062276244,-0.0027438845,0.002108895
0.05513654,0.024880923,0.14237313,0.005774511,0.0015223632,0.04162069,-0.017802369,0.05690728,0.027111325,0.01955733,0.12041149,0.0015503562,0.039858937,-0.018607143,0.044003665,0.0027792137,0.022363264,0.13954647,0.06942962,0.1976613,0.0892894,0.0026289558,0.0060802074,0.033680525,0.0138912685,-0.01838792,-0.012356339,0.029841779,0.03049967,0.1335706,0.1522691,0.017431464,0.016057614,0.004773724,-0.00026796758,0.022977598,0.021460827,0.1801735,0.174268,0.10161633,0.10366893,0.19241066,0.19295886,0.049464293,-0.00045482744,-0.00080025604,0.0039917054,0.06695966,0.06971307,0.12926604,0.14636306,-0.0014411875,0.06454913,0.16609067,-0.0066216723,0.0655055,-0.0028828117,-3.1529693e-05,0.06318493,-0.0024527698,0.0022591173
0.056483872,0.026660303,0.14486161,0.0045306124,0.0014679544,0.040907357,-0.017142966,0.05832026,0.028856087,0.018240437,0.122393675,0.0015254107,0.039239347,-0.017931495,0.0415767,0.0027064874,0.021399343,0.1331001,0.068949156,0.19392106,0.08902295,0.0028820203,0.005739554,0.034676414,0.014160464,-0.018253379,-0.0123622995,0.028873192,0.029640231,0.13030571,0.14842153,0.016875185,0.015406532,0.005115522,0.00037859287,0.023055902,0.021485228,0.17432262,0.16840845,0.099163294,0.10106623,0.19024348,0.19080406,0.050676487,0.00100702,0.0007185395,0.004183854,0.06686938,0.06934011,0.12947719,0.14716984,-0.0014673863,0.06325997,0.16541806,-0.006951637,0.06758228,-0.0020142896,0.0001645938,0.06492918,-0.0017328397,0.0024733532
0.057379305,0.028834863,0.14799666,0.0024402272,0.0007697372,0.039357945,-0.016577732,0.059396595,0.030885324,0.01564167,0.12461338,0.0008434963,0.03777214,-0.017551623,0.038782388,0.0026320857,0.020481229,0.124770865,0.06778241,0.18999052,0.088318005,0.0031580774,0.005280206,0.036152244,0.014811553,-0.018316496,-0.012795439,0.027920706,0.028751383,0.12661442,0.14381002,0.016154602,0.014691889,0.0045952657,0.00078933034,0.023007972,0.021457642,0.16839506,0.16251038,0.097408704,0.099084795,0.18627629,0.18695897,0.052707054,0.0032605128,0.0030450593,0.0042708535,0.066434816,0.06865113,0.1290892,0.1472169,-0.0014482823,0.060569786,0.16426447,-0.007549226,0.0708107,-0.00016495958,0.00046502915,0.067881264,-4.631281e-05,0.0028214257
0.058237746,0.031574856,0.1513957,-8.464791e-05,-0.00055322517,0.03714733,-0.015770439,0.060474403,0.03341523,0.012692273,0.12705931,-0.00038375496,0.035644323,-0.016933255,0.035781875,0.0025822315,0.019515246,0.11629256,0.06660375,0.18696852,0.087841816,0.0034954199,0.00468577,0.037670165,0.015183246,-0.017802373,-0.012886645,0.02695734,0.027854212,0.12287496,0.13897862,0.015380542,0.014050021,0.0033264402,0.00093101244,0.02268134,0.021138418,0.16315237,0.15727745,0.0963343,0.09776354,0.18033667,0.18113765,0.055661716,0.0063381046,0.006223682,0.004427404,0.06574689,0.0676277,0.12811929,0.14658569,-0.0013772775,0.056352302,0.16236167,-0.008465983,0.0744279,0.0028090104,0.0007920817,0.071184866,0.0026974655,0.0032191488
0.06076946,0.03533327,0.15568866,-0.0028337706,-0.0022559818,0.03447569,-0.014716449,0.06328198,0.036917828,0.009463467,0.13022977,-0.00196538,0.033082698,-0.016070675,0.03276765,0.0025671823,0.018637126,0.107743554,0.06540515,0.18472005,0.08730034,0.0038138216,0.00404672,0.03912959,0.015413612,-0.017013917,-0.012910513,0.026090859,0.027109183,0.11923464,0.13426541,0.014706833,0.013548328,0.0015042145,0.00079023745,0.022269204,0.020687558,0.1588206,0.1529365,0.095937304,0.09712815,0.17353585,0.1744354,0.05935069,0.009902725,0.009900959,0.004433064,0.064839184,0.066322595,0.12695119,0.14568408,-0.0012786922,0.050816275,0.16039363,-0.009462494,0.0788429,0.0069285356,0.0010897028,0.07520235,0.0065491167,0.0036638144
