EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.027985256,0.013991876,0.03546747,0.09197975,0.0089609865,0.038059093,0.020950504,0.026297282,0.013861997,0.13423872,0.023741696,0.009078893,0.037754185,0.020968676,0.0075223763,-0.0015374115,0.0009977326,0.015524171,0.0242313,-0.0013398975,0.026430223,0.0032213982,0.006156423,0.012887182,0.013065179,-0.00553198,0.0027109818,0.01352846,0.013947036,0.035529207,0.044155113,0.028322466,0.013962902,0.04500086,0.022845505,0.031808432,0.029129516,-0.003432257,-0.0062155295,-0.00810541,-0.007708948,0.09634608,0.09518927,0.031910587,0.0010108637,0.0005157982,0.010971102,0.02361095,0.026400443,0.04814626,0.05968831,-0.0010691258,0.08644521,0.13882448,0.0071994904,-0.06916042,-0.010880694,-0.003414502,-0.071453616,-0.01077003,-0.003888848
0.028436115,0.013034232,0.03289185,0.09333053,0.0104964385,0.037499692,0.019410964,0.026689287,0.012826681,0.13719471,0.022148728,0.010560167,0.037181117,0.019344056,0.008106016,-0.0015222481,0.0014906724,0.016270084,0.024435338,0.0024441518,0.025158186,0.0033389947,0.005821218,0.012200709,0.011665121,-0.006275468,0.0020660148,0.012946955,0.013366446,0.03899461,0.048100546,0.026969392,0.012707268,0.043296814,0.02172245,0.030568859,0.027836215,0.00030763075,-0.0024243146,-0.00604151,-0.005750807,0.09685161,0.09571178,0.033674028,0.001396488,0.0008916209,0.0099339,0.023625234,0.026267529,0.048741385,0.060153626,-0.0010328357,0.08675731,0.1400389,0.0068049333,-0.072465636,-0.013459913,-0.0034144637,-0.07487886,-0.013348138,-0.0041205613
0.029251471,0.012390144,0.029611208,0.09462401,0.011056734,0.03678947,0.017693069,0.027457211,0.012105229,0.13989559,0.019935988,0.01101903,0.036489327,0.017534578,0.008479829,-0.0015017004,0.0019376448,0.01591015,0.02438776,0.00531343,0.024153508,0.0034677535,0.005504351,0.011820652,0.010624114,-0.0067175054,0.001822622,0.012401716,0.012812827,0.041710645,0.051171217,0.025773007,0.0115216365,0.04223542,0.02104865,0.029734341,0.02695467,0.0029348433,0.0003048759,-0.004361624,-0.0041724145,0.09803076,0.09688281,0.035127662,0.0016665884,0.0011433741,0.0090427,0.02371277,0.026165154,0.049568098,0.0609572,-0.0010030973,0.08703522,0.1412563,0.006373043,-0.07601118,-0.015222328,-0.003446929,-0.07858262,-0.015133848,-0.0043033967
0.030194582,0.012045288,0.026109666,0.09580355,0.011012095,0.036086828,0.016032752,0.028379824,0.011695359,0.14228208,0.01749292,0.010873284,0.03580959,0.015798649,0.008650501,-0.0014657732,0.0023097524,0.014797131,0.024140438,0.0074840635,0.023392715,0.003588913,0.0052282903,0.011627195,0.00983605,-0.0069376375,0.0018173051,0.011919439,0.012316477,0.043664098,0.05340106,0.0246999,0.010428604,0.04163956,0.020703547,0.029208146,0.026381347,0.0047033075,0.0021896493,-0.003013095,-0.0029014274,0.099625915,0.09845504,0.036259986,0.0018388393,0.0012947322,0.008349591,0.023813726,0.026071714,0.050465345,0.06190371,-0.0009675899,0.087286495,0.14239874,0.0059492365,-0.07951785,-0.01627144,-0.0035000262,-0.08223562,-0.016214391,-0.0044391938
0.031128522,0.011817243,0.022094471,0.09697455,0.010579881,0.035449006,0.014393179,0.029263806,0.011394449,0.14458191,0.0145939775,0.010346777,0.03519293,0.014105689,0.008632053,-0.0014063918,0.0026611022,0.0131483,0.023621589,0.009581868,0.022774003,0.003699451,0.0049723918,0.011487532,0.009147107,-0.0070827636,0.0019042878,0.011366461,0.011733084,0.04508339,0.055074655,0.023420304,0.009156661,0.04127246,0.02057039,0.028808126,0.025924109,0.0062855296,0.0039006844,-0.0015653297,-0.0015003607,0.101652905,0.10042656,0.037095428,0.0019661211,0.0013917555,0.00781762,0.023865374,0.025961183,0.051379062,0.062890716,-0.0009095813,0.08773767,0.14354551,0.0055732015,-0.08334697,-0.016863711,-0.003584141,-0.08616469,-0.016837895,-0.0045646206
0.03266225,0.011840493,0.018439423,0.09821003,0.010645135,0.03497131,0.012430534,0.030714683,0.011342166,0.14717267,0.012107177,0.010377778,0.034709528,0.0121026775,0.008878475,-0.0013211174,0.0030116576,0.012012824,0.023211524,0.012280239,0.022029681,0.0038350993,0.004706369,0.011389378,0.008386741,-0.0073026572,0.0019707484,0.01080388,0.011188971,0.047139473,0.057552963,0.02217747,0.007855922,0.041176323,0.020550296,0.028550936,0.02554046,0.008975023,0.006635097,0.0005027596,0.00055823475,0.105032995,0.103715576,0.038018003,0.0020147087,0.0014004266,0.0072000846,0.024172422,0.026087157,0.05297541,0.06466228,-0.0008454617,0.08837223,0.14491105,0.005213219,-0.087066986,-0.017917583,-0.0036638412,-0.09004341,-0.0178974,-0.004682841
0.034358375,0.011873011,0.014901267,0.0993417,0.010937218,0.034523584,0.009944638,0.03234638,0.011265024,0.14982107,0.009853067,0.0106572015,0.03422904,0.009534374,0.009368342,-0.0012244822,0.0034533509,0.011150558,0.022828242,0.016032832,0.02105029,0.0039666174,0.0043852045,0.011146455,0.0073520583,-0.007570296,0.0019851667,0.010211382,0.010636886,0.04999014,0.060948193,0.02087234,0.006468584,0.0409597,0.02040497,0.028208839,0.025031824,0.01284401,0.010515899,0.0033279601,0.0033488888,0.10938662,0.1079904,0.039177552,0.0020725648,0.0013878114,0.0064009046,0.024602178,0.026322996,0.05506683,0.06689198,-0.00076666387,0.0887814,0.14646687,0.0048904154,-0.090707585,-0.019341836,-0.0037248167,-0.09385741,-0.01929359,-0.0048012575
0.036172457,0.012047082,0.011951551,0.10001255,0.011242418,0.034099817,0.006939255,0.034127887,0.011324363,0.15182875,0.008130504,0.0109635135,0.033761837,0.00638738,0.010175426,-0.0011119018,0.0039893566,0.011202896,0.022672515,0.020867942,0.020371065,0.0040645334,0.0040397183,0.0109005235,0.006236975,-0.008021474,0.0018388317,0.009737666,0.010197893,0.05357808,0.0651661,0.019592017,0.005141882,0.04071644,0.02020181,0.027901571,0.024550684,0.017739078,0.015353729,0.0067691635,0.006743176,0.11471072,0.11328389,0.040523358,0.002086008,0.0013043961,0.005547024,0.025225442,0.026772879,0.057733666,0.069653384,-0.0006877372,0.089047596,0.14833593,0.0045508924,-0.09355823,-0.020836877,-0.0037214393,-0.09688905,-0.02074127,-0.0048563303
0.039620437,0.013231786,0.009851465,0.10022361,0.011445521,0.033702508,0.003912649,0.037637584,0.012397031,0.15305282,0.007043003,0.011172598,0.033322133,0.0031684553,0.011031161,-0.00096904585,0.004586663,0.011587447,0.022644734,0.026189484,0.020185659,0.0041354713,0.0036891957,0.010548688,0.00498443,-0.008583456,0.0014876514,0.009409892,0.009869007,0.05729019,0.06945956,0.018297091,0.0038557688,0.04029779,0.019961629,0.027582994,0.024090167,0.022693867,0.020208083,0.010316518,0.010253327,0.11991691,0.118518166,0.04222877,0.0022924002,0.001431137,0.004800751,0.025833352,0.027246255,0.060393713,0.07228458,-0.00062250526,0.08909906,0.15032682,0.0041636084,-0.09543431,-0.02154698,-0.0036400862,-0.09890287,-0.021431971,-0.004824234
0.049485456,0.017969703,0.010044554,0.099851064,0.0114530595,0.033460915,0.0007867245,0.04768034,0.017066952,0.1531941,0.0077819517,0.011213562,0.033086516,-0.00013577612,0.011887111,-0.00077476475,0.0051888293,0.0120182615,0.022777706,0.031751074,0.02070479,0.0042084833,0.0033547478,0.010232133,0.0037715873,-0.00931135,0.000842941,0.009295935,0.00978358,0.06105417,0.07383907,0.01717423,0.0026759573,0.04020419,0.019946653,0.027635194,0.023986436,0.027683415,0.02497271,0.014094196,0.01408216,0.12662868,0.1252465,0.044439368,0.002649968,0.0017419659,0.0041948343,0.026624992,0.027892303,0.06385845,0.07574886,-0.0005867154,0.08890825,0.15322256,0.0037985742,-0.095153406,-0.019967752,-0.0035006735,-0.09881549,-0.019887023,-0.0045698844
0.070937224,0.02888457,0.013605304,0.09836718,0.010955769,0.03345023,-0.0028171348,0.06945463,0.027999206,0.15124689,0.011198142,0.010771847,0.033137612,-0.0038883057,0.012730932,-0.00048400072,0.005663137,0.013022507,0.023215871,0.037296638,0.021756716,0.0042648874,0.0029877827,0.009852008,0.002486161,-0.010764457,-0.0008436362,0.009575624,0.010118308,0.065132484,0.078552574,0.01640806,0.0018026559,0.040027253,0.019901242,0.02804851,0.024271332,0.032775387,0.029703055,0.017949589,0.01808786,0.13488264,0.13350092,0.0475509,0.003279266,0.0023586713,0.0036092657,0.027648991,0.02875907,0.06829403,0.080161884,-0.00060637365,0.08785075,0.15727094,0.0034066718,-0.09138013,-0.014311217,-0.0032809444,-0.095321216,-0.014333801,-0.0039235326
0.10377494,0.046173427,0.019475747,0.09541046,0.010091757,0.03395726,-0.007238121,0.10259849,0.045436848,0.14682817,0.016431864,0.009965406,0.033774637,-0.008366138,0.013083096,-0.00015455933,0.0058107357,0.013761826,0.023456387,0.042454366,0.023037743,0.0042533255,0.0025340947,0.009384806,0.0010934165,-0.013196547,-0.0038475823,0.009907922,0.010488724,0.068757586,0.08275101,0.015584586,0.00084136403,0.039791025,0.019903729,0.028647814,0.024824012,0.03719959,0.033746954,0.021740878,0.022107603,0.14481375,0.14342949,0.05086624,0.003931053,0.003008692,0.0030552987,0.028867925,0.02993444,0.07356997,0.08540776,-0.0006673686,0.086354405,0.16196622,0.0028573545,-0.08470602,-0.0042652586,-0.0030679868,-0.08888333,-0.0044381716,-0.0028823458
0.14395238,0.06775263,0.025776112,0.09086279,0.00864528,0.034894265,-0.012302619,0.14293586,0.06728855,0.13987008,0.021769036,0.008599776,0.034850232,-0.013434045,0.012918897,0.00019286218,0.0055231964,0.01482648,0.02365027,0.047180727,0.024949454,0.004128126,0.0019703445,0.008709096,-0.0005636262,-0.01628378,-0.0076796818,0.010293059,0.010826803,0.07157299,0.08592841,0.014823439,-3.137067e-05,0.039378874,0.019972738,0.029371599,0.025660582,0.04036627,0.03665898,0.02501095,0.025582196,0.15419948,0.15288448,0.054286294,0.004782824,0.00387809,0.0028172478,0.030172132,0.0312966,0.0786381,0.090312466,-0.0007500818,0.08442972,0.16592494,0.0019926694,-0.076358676,0.009236465,-0.0028575768,-0.08063017,0.008897147,-0.0015613814
0.18685149,0.090828106,0.029949011,0.086319566,0.00720712,0.036088794,-0.017130394,0.1857992,0.09073238,0.13315663,0.025171094,0.0072658444,0.036179982,-0.018200334,0.01185381,0.00047857192,0.004861187,0.014046913,0.023342812,0.050106805,0.026475307,0.0039876676,0.0013425213,0.0080109555,-0.0022997158,-0.019165633,-0.011333784,0.010404884,0.010869773,0.07279516,0.08722092,0.014149132,-0.00090430235,0.038993075,0.020261005,0.030115983,0.026640717,0.0410582,0.037419163,0.02725302,0.027965557,0.16158716,0.16038418,0.057402916,0.0057231234,0.004871881,0.0027323777,0.031376295,0.03260324,0.08278343,0.09436153,-0.0008267902,0.082598545,0.16854078,0.0007253081,-0.06968022,0.024169294,-0.0027650446,-0.07389522,0.023683973,-0.00025365013
0.22880475,0.11331813,0.031728342,0.08224404,0.0056904647,0.037298873,-0.021340258,0.22751829,0.113640755,0.12726872,0.026310004,0.0059290845,0.037489943,-0.022339517,0.010591707,0.0007672826,0.0040759696,0.013652371,0.023105914,0.052484006,0.028169552,0.0038257148,0.00073679443,0.007550503,-0.003735303,-0.021663556,-0.014426902,0.0106041785,0.011006422,0.073310584,0.08772279,0.013804516,-0.0013792852,0.038612597,0.02067535,0.031105071,0.027934331,0.041294664,0.037947048,0.029307552,0.03011651,0.16669187,0.1656537,0.060333475,0.0067269076,0.005943431,0.0029038612,0.032598265,0.033935003,0.086152434,0.09779492,-0.0008591016,0.080985576,0.1700216,-0.0008513717,-0.065077774,0.039259415,-0.0027476356,-0.06913955,0.03866564,0.00096815336
0.2632398,0.13164452,0.030038767,0.07915489,0.004294335,0.038302172,-0.024613596,0.26156613,0.13237463,0.12327621,0.0244608,0.004764526,0.038522232,-0.025579812,0.009371161,0.0010069918,0.0032815689,0.013953449,0.02313777,0.054572903,0.029843934,0.003699151,0.00016231439,0.0074351234,-0.0048042247,-0.02322215,-0.016297484,0.010785582,0.011167247,0.07347648,0.087793715,0.013769768,-0.0014648733,0.03802202,0.021036766,0.03206247,0.029184565,0.041303955,0.038510412,0.031108608,0.03190937,0.16842003,0.16761246,0.06287986,0.007750633,0.0070229094,0.0032341683,0.03380699,0.035240874,0.0884504,0.10034369,-0.0008409827,0.07951946,0.16985905,-0.0026328727,-0.06390857,0.052014753,-0.0028256832,-0.06774596,0.05138146,0.0019007248
0.2827535,0.14228395,0.024290226,0.07753532,0.0033288696,0.039173983,-0.026739094,0.28052887,0.14328685,0.12207782,0.019328874,0.004029574,0.039355166,-0.02770313,0.008593775,0.0011761207,0.0026739521,0.014936367,0.023463493,0.056446284,0.031554624,0.0036617117,-0.0002838676,0.007900801,-0.0052374443,-0.023128048,-0.016127506,0.011047001,0.011433799,0.07349691,0.087615475,0.014310496,-0.0010229999,0.037829548,0.021628251,0.033087984,0.0304102,0.04134856,0.03926159,0.03275139,0.03343545,0.16732784,0.16679376,0.06454632,0.008588321,0.007868158,0.003759913,0.035158597,0.036744576,0.08984795,0.10228257,-0.0007505415,0.07874044,0.16759002,-0.0045476095,-0.06713897,0.060015913,-0.0030729773,-0.07068338,0.059400044,0.0023206396
0.2835225,0.14334142,0.015263019,0.07741236,0.0024306932,0.039578773,-0.027746018,0.28078738,0.14438291,0.12349583,0.011764464,0.0033092296,0.039648116,-0.028774235,0.008368598,0.0013198403,0.0023203536,0.016390676,0.024189495,0.05779046,0.03295558,0.0037333511,-0.00062111276,0.008454003,-0.005581104,-0.021367123,-0.014142476,0.011498326,0.011879555,0.073654175,0.08733936,0.015418014,-1.732423e-05,0.037402526,0.021966565,0.03375195,0.031166732,0.040876143,0.03950183,0.03338616,0.033712905,0.162667,0.16242585,0.065736495,0.009492068,0.008735337,0.0043310924,0.036193702,0.037892878,0.08941442,0.10236964,-0.00058861286,0.0777465,0.1632123,-0.0064863716,-0.074146755,0.062306393,-0.0034013477,-0.07732988,0.061746564,0.002169939
0.26940143,0.1369347,0.0053778905,0.07853368,0.0017170536,0.03962931,-0.028100688,0.26631132,0.13782996,0.12668027,0.0039035156,0.0026868985,0.03959602,-0.029188007,0.008782614,0.0015210158,0.0022260456,0.018422702,0.025237342,0.058693107,0.03409485,0.003968003,-0.00089974655,0.009134483,-0.0058704773,-0.018746236,-0.011315869,0.012111848,0.012473868,0.07416644,0.087337896,0.016768625,0.0012481108,0.037093244,0.022226341,0.034131877,0.03154754,0.040680483,0.039735574,0.03339079,0.033272102,0.15740435,0.15737757,0.06639359,0.01028091,0.009461906,0.004848211,0.03696923,0.0387571,0.088031985,0.10162949,-0.00039024453,0.07706948,0.15809324,-0.0084849205,-0.082789294,0.059823707,-0.0037593434,-0.08566001,0.05929028,0.0015822079
0.24426995,0.12508497,-0.0033005085,0.07961893,0.0005336064,0.03883122,-0.028270654,0.24113984,0.12572876,0.12928686,-0.002744006,0.0015335202,0.038698923,-0.02950012,0.009746671,0.0018252293,0.0023118483,0.021665083,0.026667554,0.05967486,0.035174154,0.0042778333,-0.0011999139,0.009800507,-0.006253491,-0.016212882,-0.008797143,0.012944891,0.013269043,0.0751876,0.08772576,0.018064706,0.0026524833,0.03592751,0.0218742,0.034023844,0.031433042,0.041121304,0.040304918,0.032818556,0.032140404,0.15117547,0.15134093,0.06705557,0.011250715,0.0103576975,0.0052499482,0.037129447,0.038889013,0.08517155,0.09919056,-0.00017981551,0.07549435,0.15264189,-0.010600235,-0.09020877,0.054304194,-0.0039873393,-0.092842385,0.053764958,0.00079746195
0.21098511,0.10941209,-0.010590529,0.08076193,-0.00060179783,0.037264653,-0.028099392,0.20814762,0.10975208,0.13171543,-0.007966114,0.00036473363,0.037065454,-0.029470053,0.010814938,0.002124638,0.00248034,0.023857519,0.02787723,0.05962169,0.035622828,0.004712729,-0.0014685302,0.010800167,-0.0063724807,-0.013395987,-0.006207748,0.013726257,0.014055025,0.075794324,0.08752977,0.019399697,0.00405021,0.03448996,0.021269385,0.033619665,0.031011946,0.041128404,0.040290825,0.03157754,0.030338775,0.14489946,0.14524278,0.067245156,0.01214406,0.011189129,0.0054496964,0.03677951,0.03838257,0.08124702,0.09563559,1.1547527e-05,0.07329,0.1466029,-0.012959587,-0.09649673,0.046420496,-0.0041854014,-0.09903265,0.045862652,-0.00017232425
0.17411923,0.09201186,-0.016654035,0.08247768,-0.0015996476,0.035017334,-0.02718332,0.17185275,0.092013404,0.13463679,-0.012051171,-0.00073125376,0.034774505,-0.02864231,0.011895064,0.0024258918,0.0028257247,0.02410199,0.028339155,0.05792202,0.034655318,0.0052187243,-0.0015826744,0.012166585,-0.0059359455,-0.010311392,-0.0036355788,0.014626733,0.0150003005,0.07569422,0.08650386,0.021010324,0.0056110723,0.032776892,0.020397026,0.033176243,0.030555315,0.041019157,0.04012932,0.02995861,0.02824723,0.13857263,0.13907094,0.0670001,0.012927563,0.0119091915,0.005286509,0.03585327,0.037169322,0.07622118,0.09088984,0.0001893806,0.07041437,0.14003992,-0.01548234,-0.1021095,0.037702803,-0.0044137794,-0.10466753,0.03710634,-0.0012728556
0.13885035,0.07512446,-0.020566603,0.08475524,-0.0025812746,0.032155775,-0.025440108,0.13737784,0.07480945,0.13795528,-0.014390616,-0.0018216919,0.031866945,-0.026928347,0.013129975,0.0027176407,0.0033844353,0.022907095,0.028140943,0.055335365,0.032391943,0.005690327,-0.0015173745,0.013559382,-0.005080968,-0.007146694,-0.0012074518,0.015738325,0.016225101,0.07527899,0.08526747,0.02294343,0.0073657017,0.030797845,0.01916818,0.032926615,0.030251242,0.041722797,0.04076326,0.02848037,0.026428396,0.13264805,0.13324209,0.06692226,0.013765886,0.012675486,0.004725257,0.034399495,0.035198614,0.07061575,0.08537127,0.00035648473,0.066464216,0.13369283,-0.017737834,-0.10635961,0.0295109,-0.0046674693,-0.109103605,0.028872006,-0.0023881404
0.10922524,0.060341824,-0.021601146,0.08753921,-0.0035866546,0.029037233,-0.022888962,0.108605616,0.059773553,0.14143807,-0.014679497,-0.0029126967,0.02869213,-0.024378106,0.0147520695,0.0029777645,0.0043183416,0.021364069,0.027515959,0.05330471,0.029443325,0.0060285577,-0.0012366425,0.014873187,-0.0036959276,-0.0044066836,0.0007596407,0.017164687,0.017834326,0.07515455,0.084679805,0.025117861,0.009227179,0.028801588,0.017721068,0.033169836,0.030377366,0.044700697,0.043633867,0.028202675,0.026037266,0.12804848,0.12864082,0.06742469,0.014748666,0.013575318,0.0038269053,0.032744937,0.032843355,0.06545466,0.08013561,0.0005033309,0.06194801,0.12883337,-0.019214384,-0.10871005,0.022696447,-0.004992651,-0.11180999,0.02199613,-0.0034648858
0.0850901,0.047452547,-0.020166101,0.0911668,-0.0042944727,0.026043931,-0.019822866,0.08532208,0.0466711,0.14578372,-0.013266178,-0.0037008391,0.025613967,-0.021346202,0.016646538,0.0031144235,0.005661022,0.019148262,0.026566021,0.051651474,0.025301684,0.0062219803,-0.000708004,0.016180495,-0.0017103935,-0.0024846778,0.0019297898,0.018904375,0.019841747,0.07573149,0.08516919,0.027644984,0.011240232,0.026695417,0.01589708,0.03383243,0.030828249,0.04963897,0.048508152,0.028980084,0.026880778,0.12485327,0.12538862,0.068520516,0.015652847,0.014375123,0.002380134,0.03115075,0.030458719,0.061166435,0.07560119,0.0006125385,0.057282016,0.12623593,-0.019749455,-0.109920606,0.016794255,-0.005406226,-0.113492355,0.01607322,-0.0045018913
0.06775712,0.037155237,-0.016794613,0.09611309,-0.004503842,0.024015931,-0.016111303,0.068667844,0.036222775,0.15172443,-0.010647988,-0.0039826715,0.023488302,-0.0176398,0.01879093,0.003136574,0.0074508637,0.017156372,0.025543313,0.05109758,0.020905549,0.006259403,0.000118100084,0.017499067,0.0009107003,-0.001465213,0.002383281,0.020914314,0.022157988,0.0770431,0.08692399,0.030280119,0.0132132005,0.025297996,0.01424969,0.03510487,0.031798363,0.056865707,0.05563994,0.031211726,0.029451167,0.124533534,0.124912106,0.069743656,0.016156938,0.014778498,0.0007488751,0.030076928,0.028687395,0.058731467,0.07299651,0.0006737917,0.054251835,0.12698212,-0.019139651,-0.11091724,0.012065317,-0.005924126,-0.11499666,0.011310751,-0.005478925
0.058035314,0.029952828,-0.011828007,0.10230637,-0.004303412,0.023174092,-0.012354947,0.05944743,0.02892737,0.1592012,-0.007091766,-0.0038575695,0.022530565,-0.013921746,0.021221709,0.0030756302,0.00964507,0.016554127,0.024855353,0.052312452,0.01649557,0.006186249,0.001153104,0.018862527,0.0039421027,-0.0018848157,0.0015550195,0.023203826,0.024766255,0.0799089,0.0907487,0.032904666,0.015143096,0.024243955,0.012593452,0.036796935,0.033120118,0.066867225,0.06546247,0.035114814,0.033911414,0.12713654,0.12731013,0.071380794,0.016281953,0.014790707,-0.0010642379,0.029768787,0.027885592,0.05853276,0.07273874,0.00068782823,0.053246513,0.13167062,-0.017578047,-0.11191204,0.008698137,-0.0064552873,-0.11647982,0.007901533,-0.0063033197
0.05380503,0.025350234,-0.006091919,0.10867855,-0.0041125957,0.023392655,-0.009017828,0.05553872,0.024290327,0.16672888,-0.0032586753,-0.0037440842,0.022619635,-0.010700656,0.023872955,0.0029701819,0.012034239,0.018607182,0.024844017,0.055982392,0.013140206,0.006002806,0.002236666,0.020150006,0.006986483,-0.0037070694,-0.0005327882,0.025657685,0.027458578,0.08427557,0.09637217,0.03520526,0.016922234,0.023116942,0.010839046,0.038530268,0.03451697,0.079058535,0.07738302,0.04039465,0.039848946,0.13132383,0.13134474,0.07338826,0.016206872,0.014593527,-0.002710061,0.03015844,0.02808641,0.060053974,0.07422599,0.0006705656,0.054141738,0.13921863,-0.015511768,-0.112625845,0.0067695025,-0.0069010407,-0.11755597,0.0059126588,-0.006898145
